,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685394503, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905151', 'scheduled_departure_time': 1685394480, 'trip_search_key': 'BBB:42306065:41:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685396312, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905150', 'scheduled_departure_time': 1685396160, 'trip_search_key': 'BBB:42306065:41:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685397880, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 13:54:49.562568
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685394787, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903188', 'scheduled_departure_time': 1685394720, 'trip_search_key': 'BBB:42306065:9:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685395803, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903187', 'scheduled_departure_time': 1685395920, 'trip_search_key': 'BBB:42306065:9:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685396861, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903186', 'scheduled_departure_time': 1685397120, 'trip_search_key': 'BBB:42306065:9:6:14', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 13:54:49.562568
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685394618, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905151', 'scheduled_departure_time': 1685394480, 'trip_search_key': 'BBB:42306065:41:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685396359, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905150', 'scheduled_departure_time': 1685396160, 'trip_search_key': 'BBB:42306065:41:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685397917, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 14:05:21.632372
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685394717, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903188', 'scheduled_departure_time': 1685394720, 'trip_search_key': 'BBB:42306065:9:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685395749, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903187', 'scheduled_departure_time': 1685395920, 'trip_search_key': 'BBB:42306065:9:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685396865, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903186', 'scheduled_departure_time': 1685397120, 'trip_search_key': 'BBB:42306065:9:6:14', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 14:05:21.632372
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685395379, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905331', 'scheduled_departure_time': 1685395620, 'trip_search_key': 'BBB:42306065:43:6:11', 'wheelchair_accessible': 1}, {'departure_time': 1685397409, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905332', 'scheduled_departure_time': 1685397480, 'trip_search_key': 'BBB:42306065:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685398896, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 14:05:21.632372
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685395365, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905331', 'scheduled_departure_time': 1685395620, 'trip_search_key': 'BBB:42306065:43:6:11', 'wheelchair_accessible': 1}, {'departure_time': 1685397409, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905332', 'scheduled_departure_time': 1685397480, 'trip_search_key': 'BBB:42306065:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685399124, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 14:15:53.107426
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685395750, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903187', 'scheduled_departure_time': 1685395920, 'trip_search_key': 'BBB:42306065:9:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685396865, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903186', 'scheduled_departure_time': 1685397120, 'trip_search_key': 'BBB:42306065:9:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685398251, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903185', 'scheduled_departure_time': 1685398320, 'trip_search_key': 'BBB:42306065:9:6:15', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 14:15:53.107426
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685396565, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905150', 'scheduled_departure_time': 1685396160, 'trip_search_key': 'BBB:42306065:41:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685397934, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685399489, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905148', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:41:6:15', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 14:15:53.107426
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397418, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905332', 'scheduled_departure_time': 1685397480, 'trip_search_key': 'BBB:42306065:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685399135, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685401080, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905334', 'scheduled_departure_time': 1685401080, 'trip_search_key': 'BBB:42306065:43:6:14', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 14:26:24.654806
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685395820, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903187', 'scheduled_departure_time': 1685395920, 'trip_search_key': 'BBB:42306065:9:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685396980, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903186', 'scheduled_departure_time': 1685397120, 'trip_search_key': 'BBB:42306065:9:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685398211, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903185', 'scheduled_departure_time': 1685398320, 'trip_search_key': 'BBB:42306065:9:6:15', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 14:26:24.654806
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685396435, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905150', 'scheduled_departure_time': 1685396160, 'trip_search_key': 'BBB:42306065:41:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685397935, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685399667, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905148', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:41:6:15', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 14:26:24.654806
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397044, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903186', 'scheduled_departure_time': 1685397120, 'trip_search_key': 'BBB:42306065:9:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685398259, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903185', 'scheduled_departure_time': 1685398320, 'trip_search_key': 'BBB:42306065:9:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1685399366, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903184', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:9:6:16', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 14:36:56.114502
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397431, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905332', 'scheduled_departure_time': 1685397480, 'trip_search_key': 'BBB:42306065:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685399124, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685400966, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905334', 'scheduled_departure_time': 1685401080, 'trip_search_key': 'BBB:42306065:43:6:14', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 14:36:56.114502
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685396383, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905150', 'scheduled_departure_time': 1685396160, 'trip_search_key': 'BBB:42306065:41:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685397942, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685399577, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905148', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:41:6:15', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 14:36:56.114502
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397088, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903186', 'scheduled_departure_time': 1685397120, 'trip_search_key': 'BBB:42306065:9:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685398406, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903185', 'scheduled_departure_time': 1685398320, 'trip_search_key': 'BBB:42306065:9:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1685399367, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903184', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:9:6:16', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 14:47:27.622266
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397483, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905332', 'scheduled_departure_time': 1685397480, 'trip_search_key': 'BBB:42306065:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685399128, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685400976, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905334', 'scheduled_departure_time': 1685401080, 'trip_search_key': 'BBB:42306065:43:6:14', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 14:47:27.622266
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397936, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685399576, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905148', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:41:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1685401161, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905147', 'scheduled_departure_time': 1685401200, 'trip_search_key': 'BBB:42306065:41:6:16', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 14:47:27.622266
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397842, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905149', 'scheduled_departure_time': 1685397840, 'trip_search_key': 'BBB:42306065:41:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685399580, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905148', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:41:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1685401357, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905147', 'scheduled_departure_time': 1685401200, 'trip_search_key': 'BBB:42306065:41:6:16', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 14:57:59.177952
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685398616, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903185', 'scheduled_departure_time': 1685398320, 'trip_search_key': 'BBB:42306065:9:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1685399366, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903184', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:9:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1685400574, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903183', 'scheduled_departure_time': 1685400720, 'trip_search_key': 'BBB:42306065:9:6:17', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 14:57:59.177952
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685397534, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905332', 'scheduled_departure_time': 1685397480, 'trip_search_key': 'BBB:42306065:43:6:12', 'wheelchair_accessible': 1}, {'departure_time': 1685399152, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685400963, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905334', 'scheduled_departure_time': 1685401080, 'trip_search_key': 'BBB:42306065:43:6:14', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 14:57:59.177952
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685398509, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903185', 'scheduled_departure_time': 1685398320, 'trip_search_key': 'BBB:42306065:9:6:15', 'wheelchair_accessible': 1}, {'departure_time': 1685399343, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903184', 'scheduled_departure_time': 1685399520, 'trip_search_key': 'BBB:42306065:9:6:16', 'wheelchair_accessible': 1}, {'departure_time': 1685400600, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903183', 'scheduled_departure_time': 1685400720, 'trip_search_key': 'BBB:42306065:9:6:17', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 15:08:30.811667
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685399099, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905333', 'scheduled_departure_time': 1685399280, 'trip_search_key': 'BBB:42306065:43:6:13', 'wheelchair_accessible': 1}, {'departure_time': 1685400964, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905334', 'scheduled_departure_time': 1685401080, 'trip_search_key': 'BBB:42306065:43:6:14', 'wheelchair_accessible': 1}, {'departure_time': 1685402848, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905335', 'scheduled_departure_time': 1685402880, 'trip_search_key': 'BBB:42306065:43:6:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 15:08:30.811667
