,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 10:54:41.968197
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685470048, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1685468820, 'trip_search_key': 'BBB:42306065:41:7:16', 'wheelchair_accessible': 1}, {'departure_time': 1685469757, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685469720, 'trip_search_key': 'BBB:42306065:41:7:17', 'wheelchair_accessible': 1}, {'departure_time': 1685470885, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685470920, 'trip_search_key': 'BBB:42306065:41:7:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 10:54:41.968197
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685469553, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685469720, 'trip_search_key': 'BBB:42306065:43:7:7', 'wheelchair_accessible': 1}, {'departure_time': 1685471381, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685471220, 'trip_search_key': 'BBB:42306065:43:7:8', 'wheelchair_accessible': 1}, {'departure_time': 1685473182, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685473020, 'trip_search_key': 'BBB:42306065:43:7:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 10:54:41.968197
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 11:05:13.308391
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685470885, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685470920, 'trip_search_key': 'BBB:42306065:41:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1685472086, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685472120, 'trip_search_key': 'BBB:42306065:41:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1685473287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685473320, 'trip_search_key': 'BBB:42306065:41:7:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 11:05:13.308391
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685471424, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685471220, 'trip_search_key': 'BBB:42306065:43:7:8', 'wheelchair_accessible': 1}, {'departure_time': 1685473049, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685473020, 'trip_search_key': 'BBB:42306065:43:7:9', 'wheelchair_accessible': 1}, {'departure_time': 1685474797, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685474880, 'trip_search_key': 'BBB:42306065:43:7:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 11:05:13.308391
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 11:15:44.739148
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685470915, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685470920, 'trip_search_key': 'BBB:42306065:41:7:18', 'wheelchair_accessible': 1}, {'departure_time': 1685472147, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685472120, 'trip_search_key': 'BBB:42306065:41:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1685473295, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685473320, 'trip_search_key': 'BBB:42306065:41:7:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 11:15:44.739148
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685471566, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685471220, 'trip_search_key': 'BBB:42306065:43:7:8', 'wheelchair_accessible': 1}, {'departure_time': 1685473049, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685473020, 'trip_search_key': 'BBB:42306065:43:7:9', 'wheelchair_accessible': 1}, {'departure_time': 1685474576, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685474880, 'trip_search_key': 'BBB:42306065:43:7:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 11:15:44.739148
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685471596, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685471220, 'trip_search_key': 'BBB:42306065:43:7:8', 'wheelchair_accessible': 1}, {'departure_time': 1685473048, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685473020, 'trip_search_key': 'BBB:42306065:43:7:9', 'wheelchair_accessible': 1}, {'departure_time': 1685474517, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685474880, 'trip_search_key': 'BBB:42306065:43:7:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 11:26:16.136116
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 11:26:16.136116
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685472215, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685472120, 'trip_search_key': 'BBB:42306065:41:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1685473287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685473320, 'trip_search_key': 'BBB:42306065:41:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1685474578, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685474520, 'trip_search_key': 'BBB:42306065:41:7:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 11:26:16.136116
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 11:36:47.553289
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685472491, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685472120, 'trip_search_key': 'BBB:42306065:41:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1685473287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685473320, 'trip_search_key': 'BBB:42306065:41:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1685474582, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685474520, 'trip_search_key': 'BBB:42306065:41:7:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 11:36:47.553289
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685472915, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685473020, 'trip_search_key': 'BBB:42306065:43:7:9', 'wheelchair_accessible': 1}, {'departure_time': 1685474519, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685474880, 'trip_search_key': 'BBB:42306065:43:7:10', 'wheelchair_accessible': 1}, {'departure_time': 1685476869, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685476680, 'trip_search_key': 'BBB:42306065:43:7:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 11:36:47.553289
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 11:47:18.786325
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685473097, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685473020, 'trip_search_key': 'BBB:42306065:43:7:9', 'wheelchair_accessible': 1}, {'departure_time': 1685474597, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685474880, 'trip_search_key': 'BBB:42306065:43:7:10', 'wheelchair_accessible': 1}, {'departure_time': 1685476691, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685476680, 'trip_search_key': 'BBB:42306065:43:7:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 11:47:18.786325
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685472455, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685472120, 'trip_search_key': 'BBB:42306065:41:7:19', 'wheelchair_accessible': 1}, {'departure_time': 1685473318, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685473320, 'trip_search_key': 'BBB:42306065:41:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1685474607, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685474520, 'trip_search_key': 'BBB:42306065:41:7:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 11:47:18.786325
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 11:57:50.225740
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685473360, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685473320, 'trip_search_key': 'BBB:42306065:41:7:20', 'wheelchair_accessible': 1}, {'departure_time': 1685474527, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685474520, 'trip_search_key': 'BBB:42306065:41:7:21', 'wheelchair_accessible': 1}, {'departure_time': 1685476007, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905215', 'scheduled_departure_time': 1685475840, 'trip_search_key': 'BBB:42306065:41:7:22', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 11:57:50.225740
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685474603, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685474880, 'trip_search_key': 'BBB:42306065:43:7:10', 'wheelchair_accessible': 1}, {'departure_time': 1685476568, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685476680, 'trip_search_key': 'BBB:42306065:43:7:11', 'wheelchair_accessible': 1}, {'departure_time': 1685478390, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905374', 'scheduled_departure_time': 1685478480, 'trip_search_key': 'BBB:42306065:43:7:12', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 11:57:50.225740
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 12:08:21.650797
