,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 20:24:36.425335
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685592054, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42321727:9:1:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 20:24:36.425335
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 20:35:08.181730
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 20:35:08.181730
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685592067, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42321727:9:1:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 20:35:08.181730
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 20:45:39.973402
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 20:45:39.973402
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685592070, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42321727:9:1:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 20:45:39.973402
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 20:56:11.813789
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 20:56:11.813789
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685592212, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42321727:9:1:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 20:56:11.813789
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 21:06:43.675079
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 21:06:43.675079
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': []}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 21:06:43.675079
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 21:17:15.435345
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 21:17:15.435345
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 21:17:15.435345
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 21:27:47.332880
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 21:27:47.332880
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 21:27:47.332880
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 21:38:19.225174
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685630220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685630220, 'trip_search_key': 'BBB:42321727:43:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685632320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685632320, 'trip_search_key': 'BBB:42321727:43:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685634120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685634120, 'trip_search_key': 'BBB:42321727:43:2:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-31 21:38:19.225174
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42321727:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-31 21:38:19.225174
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685625000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685625000, 'trip_search_key': 'BBB:42321727:41:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685627160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685627160, 'trip_search_key': 'BBB:42321727:41:2:1', 'wheelchair_accessible': 1}, {'departure_time': 1685628540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685628540, 'trip_search_key': 'BBB:42321727:41:2:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-31 21:48:51.072425
