,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 16:54:56.578922
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685059753, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1685059380, 'trip_search_key': 'BBB:42261371:41:2:35', 'wheelchair_accessible': 1}, {'departure_time': 1685061087, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1685060760, 'trip_search_key': 'BBB:42261371:41:2:36', 'wheelchair_accessible': 1}, {'departure_time': 1685061900, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1685062080, 'trip_search_key': 'BBB:42261371:41:2:37', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 16:54:56.578922
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685059199, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1685059440, 'trip_search_key': 'BBB:42261371:43:2:19', 'wheelchair_accessible': 1}, {'departure_time': 1685060696, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685062724, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 16:54:56.578922
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 17:05:28.226108
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685059729, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1685059380, 'trip_search_key': 'BBB:42261371:41:2:35', 'wheelchair_accessible': 1}, {'departure_time': 1685061291, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1685060760, 'trip_search_key': 'BBB:42261371:41:2:36', 'wheelchair_accessible': 1}, {'departure_time': 1685061945, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1685062080, 'trip_search_key': 'BBB:42261371:41:2:37', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 17:05:28.226108
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685060825, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685062699, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}, {'departure_time': 1685064587, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1685064900, 'trip_search_key': 'BBB:42261371:43:2:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 17:05:28.226108
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 17:15:59.881703
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685061448, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1685060760, 'trip_search_key': 'BBB:42261371:41:2:36', 'wheelchair_accessible': 1}, {'departure_time': 1685061989, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1685062080, 'trip_search_key': 'BBB:42261371:41:2:37', 'wheelchair_accessible': 1}, {'departure_time': 1685063606, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1685063400, 'trip_search_key': 'BBB:42261371:41:2:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 17:15:59.881703
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685060848, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685062700, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}, {'departure_time': 1685064331, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1685064900, 'trip_search_key': 'BBB:42261371:43:2:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 17:15:59.881703
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 17:26:31.528569
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685060959, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1685061300, 'trip_search_key': 'BBB:42261371:43:2:20', 'wheelchair_accessible': 1}, {'departure_time': 1685062712, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}, {'departure_time': 1685064158, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1685064900, 'trip_search_key': 'BBB:42261371:43:2:22', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 17:26:31.528569
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685061584, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1685060760, 'trip_search_key': 'BBB:42261371:41:2:36', 'wheelchair_accessible': 1}, {'departure_time': 1685062056, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1685062080, 'trip_search_key': 'BBB:42261371:41:2:37', 'wheelchair_accessible': 1}, {'departure_time': 1685063743, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1685063400, 'trip_search_key': 'BBB:42261371:41:2:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 17:26:31.528569
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 17:37:03.092816
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685061707, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1685060760, 'trip_search_key': 'BBB:42261371:41:2:36', 'wheelchair_accessible': 1}, {'departure_time': 1685062056, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1685062080, 'trip_search_key': 'BBB:42261371:41:2:37', 'wheelchair_accessible': 1}, {'departure_time': 1685063850, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1685063400, 'trip_search_key': 'BBB:42261371:41:2:38', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 17:37:03.092816
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685062688, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}, {'departure_time': 1685064235, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1685064900, 'trip_search_key': 'BBB:42261371:43:2:22', 'wheelchair_accessible': 1}, {'departure_time': 1685066186, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1685066700, 'trip_search_key': 'BBB:42261371:43:2:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 17:37:03.092816
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685062076, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905229', 'scheduled_departure_time': 1685062080, 'trip_search_key': 'BBB:42261371:41:2:37', 'wheelchair_accessible': 1}, {'departure_time': 1685063732, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1685063400, 'trip_search_key': 'BBB:42261371:41:2:38', 'wheelchair_accessible': 1}, {'departure_time': 1685064702, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1685064660, 'trip_search_key': 'BBB:42261371:41:2:39', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 17:47:34.811383
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 17:47:34.811383
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685062860, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}, {'departure_time': 1685064260, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1685064900, 'trip_search_key': 'BBB:42261371:43:2:22', 'wheelchair_accessible': 1}, {'departure_time': 1685065787, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1685066700, 'trip_search_key': 'BBB:42261371:43:2:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 17:47:34.811383
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685073960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685073960, 'trip_search_key': 'BBB:42261371:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1685160360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685160360, 'trip_search_key': 'BBB:42261371:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685205900, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685205900, 'trip_search_key': 'BBB:42261371:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-25 17:58:06.680823
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685062787, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1685063100, 'trip_search_key': 'BBB:42261371:43:2:21', 'wheelchair_accessible': 1}, {'departure_time': 1685064246, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905364', 'scheduled_departure_time': 1685064900, 'trip_search_key': 'BBB:42261371:43:2:22', 'wheelchair_accessible': 1}, {'departure_time': 1685065701, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1685066700, 'trip_search_key': 'BBB:42261371:43:2:23', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-25 17:58:06.680823
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685063699, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1685063400, 'trip_search_key': 'BBB:42261371:41:2:38', 'wheelchair_accessible': 1}, {'departure_time': 1685064803, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1685064660, 'trip_search_key': 'BBB:42261371:41:2:39', 'wheelchair_accessible': 1}, {'departure_time': 1685066173, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1685065860, 'trip_search_key': 'BBB:42261371:41:2:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 17:58:06.680823
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685063738, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905230', 'scheduled_departure_time': 1685063400, 'trip_search_key': 'BBB:42261371:41:2:38', 'wheelchair_accessible': 1}, {'departure_time': 1685064863, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905231', 'scheduled_departure_time': 1685064660, 'trip_search_key': 'BBB:42261371:41:2:39', 'wheelchair_accessible': 1}, {'departure_time': 1685066200, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905232', 'scheduled_departure_time': 1685065860, 'trip_search_key': 'BBB:42261371:41:2:40', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-25 18:08:38.635204
