,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 10:34:47.617291
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685727678, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905387', 'scheduled_departure_time': 1685727420, 'trip_search_key': 'BBB:42321727:43:3:6', 'wheelchair_accessible': 1}, {'departure_time': 1685728621, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685728920, 'trip_search_key': 'BBB:42321727:43:3:7', 'wheelchair_accessible': 1}, {'departure_time': 1685730122, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685730420, 'trip_search_key': 'BBB:42321727:43:3:8', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 10:34:47.617291
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685728112, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1685728020, 'trip_search_key': 'BBB:42321727:41:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1685728920, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685728920, 'trip_search_key': 'BBB:42321727:41:3:17', 'wheelchair_accessible': 1}, {'departure_time': 1685730069, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685730120, 'trip_search_key': 'BBB:42321727:41:3:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 10:34:47.617291
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 10:45:18.975517
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685728134, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905191', 'scheduled_departure_time': 1685728020, 'trip_search_key': 'BBB:42321727:41:3:16', 'wheelchair_accessible': 1}, {'departure_time': 1685729144, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685728920, 'trip_search_key': 'BBB:42321727:41:3:17', 'wheelchair_accessible': 1}, {'departure_time': 1685730071, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685730120, 'trip_search_key': 'BBB:42321727:41:3:18', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 10:45:18.975517
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685728786, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685728920, 'trip_search_key': 'BBB:42321727:43:3:7', 'wheelchair_accessible': 1}, {'departure_time': 1685730173, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685730420, 'trip_search_key': 'BBB:42321727:43:3:8', 'wheelchair_accessible': 1}, {'departure_time': 1685732486, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685732220, 'trip_search_key': 'BBB:42321727:43:3:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 10:45:18.975517
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 10:55:50.494473
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685729102, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905210', 'scheduled_departure_time': 1685728920, 'trip_search_key': 'BBB:42321727:41:3:17', 'wheelchair_accessible': 1}, {'departure_time': 1685730088, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685730120, 'trip_search_key': 'BBB:42321727:41:3:18', 'wheelchair_accessible': 1}, {'departure_time': 1685731281, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685731320, 'trip_search_key': 'BBB:42321727:41:3:19', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 10:55:50.494473
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685728884, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905381', 'scheduled_departure_time': 1685728920, 'trip_search_key': 'BBB:42321727:43:3:7', 'wheelchair_accessible': 1}, {'departure_time': 1685730291, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685730420, 'trip_search_key': 'BBB:42321727:43:3:8', 'wheelchair_accessible': 1}, {'departure_time': 1685732382, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685732220, 'trip_search_key': 'BBB:42321727:43:3:9', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 10:55:50.494473
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 11:06:21.835315
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685730088, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685730120, 'trip_search_key': 'BBB:42321727:41:3:18', 'wheelchair_accessible': 1}, {'departure_time': 1685731281, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685731320, 'trip_search_key': 'BBB:42321727:41:3:19', 'wheelchair_accessible': 1}, {'departure_time': 1685732487, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685732520, 'trip_search_key': 'BBB:42321727:41:3:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 11:06:21.835315
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685730249, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685730420, 'trip_search_key': 'BBB:42321727:43:3:8', 'wheelchair_accessible': 1}, {'departure_time': 1685732251, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685732220, 'trip_search_key': 'BBB:42321727:43:3:9', 'wheelchair_accessible': 1}, {'departure_time': 1685734020, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685734080, 'trip_search_key': 'BBB:42321727:43:3:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 11:06:21.835315
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 11:16:53.461000
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685730140, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905211', 'scheduled_departure_time': 1685730120, 'trip_search_key': 'BBB:42321727:41:3:18', 'wheelchair_accessible': 1}, {'departure_time': 1685731292, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685731320, 'trip_search_key': 'BBB:42321727:41:3:19', 'wheelchair_accessible': 1}, {'departure_time': 1685732490, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685732520, 'trip_search_key': 'BBB:42321727:41:3:20', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 11:16:53.461000
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685730175, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905378', 'scheduled_departure_time': 1685730420, 'trip_search_key': 'BBB:42321727:43:3:8', 'wheelchair_accessible': 1}, {'departure_time': 1685732251, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685732220, 'trip_search_key': 'BBB:42321727:43:3:9', 'wheelchair_accessible': 1}, {'departure_time': 1685733768, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685734080, 'trip_search_key': 'BBB:42321727:43:3:10', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 11:16:53.461000
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 11:27:24.909057
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685731367, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685731320, 'trip_search_key': 'BBB:42321727:41:3:19', 'wheelchair_accessible': 1}, {'departure_time': 1685732509, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685732520, 'trip_search_key': 'BBB:42321727:41:3:20', 'wheelchair_accessible': 1}, {'departure_time': 1685733791, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685733720, 'trip_search_key': 'BBB:42321727:41:3:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 11:27:24.909057
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685732248, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685732220, 'trip_search_key': 'BBB:42321727:43:3:9', 'wheelchair_accessible': 1}, {'departure_time': 1685733716, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685734080, 'trip_search_key': 'BBB:42321727:43:3:10', 'wheelchair_accessible': 1}, {'departure_time': 1685735880, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685735880, 'trip_search_key': 'BBB:42321727:43:3:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 11:27:24.909057
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 11:37:56.387817
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685731381, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905212', 'scheduled_departure_time': 1685731320, 'trip_search_key': 'BBB:42321727:41:3:19', 'wheelchair_accessible': 1}, {'departure_time': 1685732509, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905213', 'scheduled_departure_time': 1685732520, 'trip_search_key': 'BBB:42321727:41:3:20', 'wheelchair_accessible': 1}, {'departure_time': 1685733794, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905214', 'scheduled_departure_time': 1685733720, 'trip_search_key': 'BBB:42321727:41:3:21', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 11:37:56.387817
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685732210, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905377', 'scheduled_departure_time': 1685732220, 'trip_search_key': 'BBB:42321727:43:3:9', 'wheelchair_accessible': 1}, {'departure_time': 1685733718, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905376', 'scheduled_departure_time': 1685734080, 'trip_search_key': 'BBB:42321727:43:3:10', 'wheelchair_accessible': 1}, {'departure_time': 1685736074, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905375', 'scheduled_departure_time': 1685735880, 'trip_search_key': 'BBB:42321727:43:3:11', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 11:37:56.387817
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 11:48:27.869092
